DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.20604,220,6,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.22754,222,7,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.22923,222,9,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.22948,222,9,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.22973,222,9,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.22998,222,9,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.23023,223,0,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.23039,223,0,1,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.23054,223,0,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.23779,223,7,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.25073,225,0,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.25098,225,0,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.25114,225,1,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.25129,225,1,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.25448,225,4,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.25473,225,4,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.25498,225,4,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.25523,225,5,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.25548,225,5,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.25564,225,5,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.25579,225,5,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.25654,225,6,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.27804,227,8,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.27973,227,9,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
